380,21,61.00,309.00,87.00,242.00,1.00,-1,-1,-1
380,6,187.00,289.00,71.00,216.00,1.00,-1,-1,-1
380,25,319.00,322.00,36.00,106.00,1.00,-1,-1,-1
381,18,713.00,350.00,203.00,221.00,1.00,-1,-1,-1
381,21,64.00,310.00,85.00,241.00,1.00,-1,-1,-1
381,6,186.00,289.00,69.00,216.00,1.00,-1,-1,-1
381,25,319.00,322.00,36.00,106.00,1.00,-1,-1,-1
382,18,720.00,342.00,207.00,230.00,1.00,-1,-1,-1
382,21,68.00,310.00,85.00,241.00,1.00,-1,-1,-1
382,6,186.00,289.00,66.00,216.00,1.00,-1,-1,-1
382,25,319.00,321.00,36.00,107.00,1.00,-1,-1,-1
383,18,725.00,337.00,216.00,234.00,1.00,-1,-1,-1
383,21,71.00,309.00,84.00,241.00,1.00,-1,-1,-1
383,6,186.00,289.00,64.00,216.00,1.00,-1,-1,-1
383,25,319.00,320.00,37.00,108.00,1.00,-1,-1,-1
384,21,73.00,308.00,86.00,240.00,1.00,-1,-1,-1
384,18,731.00,332.00,226.00,240.00,1.00,-1,-1,-1
384,6,184.00,290.00,65.00,215.00,1.00,-1,-1,-1
384,25,319.00,319.00,38.00,109.00,1.00,-1,-1,-1
385,21,76.00,307.00,85.00,239.00,1.00,-1,-1,-1
385,18,749.00,329.00,219.00,243.00,1.00,-1,-1,-1
385,6,183.00,290.00,65.00,215.00,1.00,-1,-1,-1
385,25,318.00,320.00,40.00,107.00,1.00,-1,-1,-1
385,24,725.00,343.00,76.00,224.00,1.00,-1,-1,-1
386,21,78.00,307.00,98.00,239.00,1.00,-1,-1,-1
386,18,759.00,322.00,223.00,249.00,1.00,-1,-1,-1
386,6,184.00,289.00,64.00,216.00,1.00,-1,-1,-1
386,25,318.00,319.00,40.00,109.00,1.00,-1,-1,-1
386,24,730.00,343.00,75.00,230.00,1.00,-1,-1,-1
387,21,79.00,306.00,101.00,239.00,1.00,-1,-1,-1
387,18,775.00,318.00,219.00,254.00,1.00,-1,-1,-1
387,6,182.00,289.00,64.00,217.00,1.00,-1,-1,-1
387,24,733.00,343.00,75.00,231.00,1.00,-1,-1,-1
387,25,318.00,319.00,41.00,108.00,1.00,-1,-1,-1
388,18,785.00,323.00,228.00,248.00,1.00,-1,-1,-1
388,21,81.00,306.00,103.00,240.00,1.00,-1,-1,-1
388,24,735.00,348.00,81.00,226.00,1.00,-1,-1,-1
388,6,179.00,288.00,65.00,218.00,1.00,-1,-1,-1
388,25,318.00,317.00,41.00,111.00,1.00,-1,-1,-1
389,18,800.00,325.00,223.00,247.00,1.00,-1,-1,-1
389,21,84.00,307.00,78.00,246.00,1.00,-1,-1,-1
389,6,176.00,288.00,68.00,217.00,1.00,-1,-1,-1
389,24,738.00,350.00,76.00,224.00,1.00,-1,-1,-1
389,25,319.00,316.00,41.00,113.00,1.00,-1,-1,-1
390,18,809.00,330.00,214.00,242.00,1.00,-1,-1,-1
390,21,84.00,307.00,81.00,251.00,1.00,-1,-1,-1
390,6,174.00,288.00,68.00,217.00,1.00,-1,-1,-1
390,24,742.00,358.00,85.00,214.00,1.00,-1,-1,-1
390,25,319.00,314.00,41.00,116.00,1.00,-1,-1,-1
391,18,830.00,336.00,193.00,236.00,1.00,-1,-1,-1
391,21,86.00,307.00,79.00,253.00,1.00,-1,-1,-1
391,6,173.00,288.00,68.00,217.00,1.00,-1,-1,-1
391,24,747.00,360.00,101.00,211.00,1.00,-1,-1,-1
391,25,316.00,308.00,44.00,121.00,1.00,-1,-1,-1
392,18,846.00,344.00,177.00,228.00,1.00,-1,-1,-1
392,21,89.00,307.00,78.00,252.00,1.00,-1,-1,-1
392,6,173.00,288.00,68.00,217.00,1.00,-1,-1,-1
392,24,750.00,354.00,104.00,217.00,1.00,-1,-1,-1
392,25,315.00,308.00,46.00,122.00,1.00,-1,-1,-1
393,18,862.00,345.00,161.00,227.00,1.00,-1,-1,-1
393,21,91.00,308.00,80.00,250.00,1.00,-1,-1,-1
393,24,755.00,354.00,104.00,218.00,1.00,-1,-1,-1
393,6,172.00,287.00,68.00,217.00,1.00,-1,-1,-1
393,25,314.00,307.00,46.00,124.00,1.00,-1,-1,-1
394,18,876.00,350.00,147.00,223.00,1.00,-1,-1,-1
394,24,758.00,330.00,107.00,244.00,1.00,-1,-1,-1
394,21,94.00,305.00,82.00,253.00,1.00,-1,-1,-1
394,6,171.00,287.00,68.00,218.00,1.00,-1,-1,-1
395,18,891.00,350.00,132.00,222.00,1.00,-1,-1,-1
395,24,763.00,329.00,107.00,244.00,1.00,-1,-1,-1
395,21,96.00,307.00,78.00,251.00,1.00,-1,-1,-1
395,6,171.00,287.00,68.00,217.00,1.00,-1,-1,-1
395,25,313.00,306.00,49.00,123.00,1.00,-1,-1,-1
396,18,907.00,351.00,116.00,220.00,1.00,-1,-1,-1
396,24,767.00,328.00,112.00,245.00,1.00,-1,-1,-1
396,21,98.00,308.00,79.00,252.00,1.00,-1,-1,-1
396,6,171.00,286.00,67.00,219.00,1.00,-1,-1,-1
396,25,316.00,316.00,44.00,113.00,1.00,-1,-1,-1
397,18,920.00,343.00,103.00,230.00,1.00,-1,-1,-1
397,21,99.00,310.00,78.00,251.00,1.00,-1,-1,-1
397,24,771.00,328.00,113.00,244.00,1.00,-1,-1,-1
397,6,170.00,286.00,68.00,218.00,1.00,-1,-1,-1
397,25,316.00,316.00,44.00,114.00,1.00,-1,-1,-1
398,24,777.00,330.00,111.00,243.00,1.00,-1,-1,-1
398,18,936.00,347.00,87.00,225.00,1.00,-1,-1,-1
398,21,100.00,312.00,76.00,250.00,1.00,-1,-1,-1
398,6,171.00,286.00,68.00,217.00,1.00,-1,-1,-1
398,25,316.00,317.00,44.00,112.00,1.00,-1,-1,-1
399,18,950.00,336.00,73.00,235.00,1.00,-1,-1,-1
399,24,784.00,333.00,108.00,241.00,1.00,-1,-1,-1
399,21,102.00,313.00,75.00,254.00,1.00,-1,-1,-1
399,6,170.00,287.00,70.00,216.00,1.00,-1,-1,-1
399,25,315.00,319.00,45.00,110.00,1.00,-1,-1,-1
400,24,789.00,334.00,105.00,238.00,1.00,-1,-1,-1
400,21,105.00,312.00,72.00,252.00,1.00,-1,-1,-1
400,18,966.00,330.00,57.00,241.00,1.00,-1,-1,-1
400,6,171.00,287.00,69.00,215.00,1.00,-1,-1,-1
400,25,318.00,321.00,42.00,108.00,1.00,-1,-1,-1
401,24,794.00,339.00,108.00,233.00,1.00,-1,-1,-1
401,21,105.00,312.00,74.00,252.00,1.00,-1,-1,-1
401,6,171.00,287.00,68.00,216.00,1.00,-1,-1,-1
401,25,316.00,315.00,44.00,114.00,1.00,-1,-1,-1
402,24,799.00,342.00,109.00,231.00,1.00,-1,-1,-1
402,21,108.00,312.00,73.00,250.00,1.00,-1,-1,-1
402,6,172.00,287.00,66.00,214.00,1.00,-1,-1,-1
402,25,318.00,313.00,42.00,117.00,1.00,-1,-1,-1
403,24,805.00,344.00,111.00,229.00,1.00,-1,-1,-1
403,21,108.00,313.00,74.00,249.00,1.00,-1,-1,-1
403,6,171.00,286.00,65.00,217.00,1.00,-1,-1,-1
403,25,317.00,313.00,43.00,116.00,1.00,-1,-1,-1
403,27,331.00,314.00,29.00,114.00,1.00,-1,-1,-1
404,24,811.00,346.00,114.00,227.00,1.00,-1,-1,-1
404,21,112.00,312.00,71.00,254.00,1.00,-1,-1,-1
404,6,171.00,286.00,65.00,216.00,1.00,-1,-1,-1
404,25,317.00,313.00,43.00,117.00,1.00,-1,-1,-1
404,27,332.00,317.00,28.00,111.00,1.00,-1,-1,-1
405,24,816.00,348.00,116.00,225.00,1.00,-1,-1,-1
405,21,118.00,312.00,66.00,255.00,1.00,-1,-1,-1
405,6,171.00,286.00,65.00,215.00,1.00,-1,-1,-1
405,25,317.00,315.00,43.00,114.00,1.00,-1,-1,-1
405,27,336.00,317.00,24.00,111.00,1.00,-1,-1,-1
406,24,820.00,345.00,120.00,227.00,1.00,-1,-1,-1
406,21,121.00,312.00,65.00,254.00,1.00,-1,-1,-1
406,6,171.00,285.00,64.00,215.00,1.00,-1,-1,-1
406,25,317.00,315.00,43.00,114.00,1.00,-1,-1,-1
407,24,826.00,338.00,121.00,234.00,1.00,-1,-1,-1
407,21,125.00,312.00,63.00,253.00,1.00,-1,-1,-1
407,6,172.00,286.00,64.00,210.00,1.00,-1,-1,-1
407,25,318.00,317.00,44.00,112.00,1.00,-1,-1,-1
408,24,831.00,335.00,122.00,236.00,1.00,-1,-1,-1
408,21,126.00,311.00,64.00,253.00,1.00,-1,-1,-1
408,6,172.00,286.00,62.00,206.00,1.00,-1,-1,-1
409,24,837.00,333.00,122.00,239.00,1.00,-1,-1,-1
409,21,129.00,310.00,62.00,254.00,1.00,-1,-1,-1
409,6,172.00,285.00,62.00,197.00,1.00,-1,-1,-1
410,24,842.00,331.00,125.00,242.00,1.00,-1,-1,-1
410,21,131.00,310.00,62.00,253.00,1.00,-1,-1,-1
410,6,174.00,285.00,60.00,180.00,1.00,-1,-1,-1
411,24,851.00,332.00,125.00,241.00,1.00,-1,-1,-1
411,21,132.00,310.00,73.00,256.00,1.00,-1,-1,-1
411,6,177.00,286.00,58.00,191.00,1.00,-1,-1,-1
412,21,133.00,309.00,66.00,255.00,1.00,-1,-1,-1
412,24,857.00,323.00,126.00,250.00,1.00,-1,-1,-1
412,6,180.00,286.00,55.00,194.00,1.00,-1,-1,-1
412,25,327.00,315.00,40.00,117.00,1.00,-1,-1,-1
412,28,175.00,284.00,60.00,261.00,1.00,-1,-1,-1
413,24,859.00,333.00,131.00,240.00,1.00,-1,-1,-1
413,28,133.00,307.00,97.00,257.00,1.00,-1,-1,-1
413,25,325.00,313.00,43.00,119.00,1.00,-1,-1,-1
413,6,183.00,286.00,52.00,185.00,1.00,-1,-1,-1
414,24,863.00,333.00,135.00,240.00,1.00,-1,-1,-1
414,28,133.00,305.00,100.00,258.00,1.00,-1,-1,-1
414,25,326.00,315.00,42.00,116.00,1.00,-1,-1,-1
414,6,185.00,286.00,50.00,179.00,1.00,-1,-1,-1
415,24,871.00,332.00,134.00,241.00,1.00,-1,-1,-1
415,28,136.00,310.00,95.00,254.00,1.00,-1,-1,-1
415,25,328.00,315.00,41.00,118.00,1.00,-1,-1,-1
415,6,187.00,286.00,48.00,173.00,1.00,-1,-1,-1
416,24,878.00,339.00,134.00,235.00,1.00,-1,-1,-1
416,28,139.00,309.00,109.00,254.00,1.00,-1,-1,-1
416,25,329.00,314.00,40.00,118.00,1.00,-1,-1,-1
416,6,188.00,285.00,48.00,174.00,1.00,-1,-1,-1
416,29,309.00,315.00,30.00,118.00,1.00,-1,-1,-1
417,28,140.00,307.00,109.00,255.00,1.00,-1,-1,-1
417,24,883.00,305.00,139.00,269.00,1.00,-1,-1,-1
417,25,330.00,315.00,39.00,119.00,1.00,-1,-1,-1
417,6,189.00,285.00,47.00,176.00,1.00,-1,-1,-1
417,29,309.00,315.00,31.00,118.00,1.00,-1,-1,-1
418,24,891.00,316.00,132.00,258.00,1.00,-1,-1,-1
418,28,141.00,306.00,111.00,256.00,1.00,-1,-1,-1
418,25,330.00,313.00,40.00,121.00,1.00,-1,-1,-1
418,6,196.00,286.00,41.00,175.00,1.00,-1,-1,-1
418,29,309.00,314.00,29.00,119.00,1.00,-1,-1,-1
419,28,143.00,305.00,108.00,256.00,1.00,-1,-1,-1
419,25,330.00,315.00,40.00,120.00,1.00,-1,-1,-1
419,6,199.00,286.00,41.00,175.00,1.00,-1,-1,-1
419,29,309.00,314.00,29.00,118.00,1.00,-1,-1,-1
420,28,143.00,305.00,110.00,256.00,1.00,-1,-1,-1
420,24,904.00,348.00,119.00,226.00,1.00,-1,-1,-1
420,25,328.00,317.00,42.00,119.00,1.00,-1,-1,-1
420,29,309.00,314.00,29.00,118.00,1.00,-1,-1,-1
420,6,203.00,286.00,39.00,174.00,1.00,-1,-1,-1
421,28,143.00,308.00,107.00,254.00,1.00,-1,-1,-1
421,25,326.00,318.00,42.00,118.00,1.00,-1,-1,-1
421,30,337.00,319.00,33.00,111.00,1.00,-1,-1,-1
422,28,142.00,296.00,108.00,268.00,1.00,-1,-1,-1
422,24,919.00,343.00,104.00,229.00,1.00,-1,-1,-1
422,29,309.00,314.00,30.00,122.00,1.00,-1,-1,-1
422,30,338.00,319.00,32.00,111.00,1.00,-1,-1,-1
422,25,326.00,318.00,43.00,118.00,1.00,-1,-1,-1
423,28,142.00,291.00,108.00,273.00,1.00,-1,-1,-1
423,29,308.00,312.00,33.00,121.00,1.00,-1,-1,-1
423,30,335.00,318.00,35.00,118.00,1.00,-1,-1,-1
423,24,929.00,339.00,94.00,231.00,1.00,-1,-1,-1
424,28,143.00,290.00,106.00,274.00,1.00,-1,-1,-1
424,29,308.00,314.00,32.00,119.00,1.00,-1,-1,-1
424,24,937.00,311.00,86.00,253.00,1.00,-1,-1,-1
424,30,332.00,318.00,37.00,118.00,1.00,-1,-1,-1
425,28,145.00,295.00,104.00,269.00,1.00,-1,-1,-1
425,24,943.00,330.00,80.00,242.00,1.00,-1,-1,-1
425,29,308.00,314.00,33.00,119.00,1.00,-1,-1,-1
425,30,335.00,318.00,34.00,117.00,1.00,-1,-1,-1
426,28,148.00,300.00,101.00,264.00,1.00,-1,-1,-1
426,24,954.00,325.00,69.00,242.00,1.00,-1,-1,-1
426,29,308.00,314.00,33.00,119.00,1.00,-1,-1,-1
426,30,330.00,318.00,39.00,118.00,1.00,-1,-1,-1
427,28,151.00,300.00,98.00,265.00,1.00,-1,-1,-1
427,30,330.00,318.00,39.00,119.00,1.00,-1,-1,-1
427,29,310.00,313.00,30.00,119.00,1.00,-1,-1,-1
428,28,154.00,307.00,95.00,257.00,1.00,-1,-1,-1
428,25,334.00,316.00,37.00,120.00,1.00,-1,-1,-1
428,29,308.00,312.00,32.00,122.00,1.00,-1,-1,-1
429,28,159.00,306.00,92.00,256.00,1.00,-1,-1,-1
429,25,334.00,317.00,39.00,119.00,1.00,-1,-1,-1
429,29,308.00,313.00,32.00,122.00,1.00,-1,-1,-1
430,28,161.00,309.00,92.00,252.00,1.00,-1,-1,-1
430,29,308.00,313.00,30.00,123.00,1.00,-1,-1,-1
430,25,336.00,318.00,37.00,118.00,1.00,-1,-1,-1
431,28,164.00,307.00,93.00,257.00,1.00,-1,-1,-1
431,29,309.00,315.00,30.00,122.00,1.00,-1,-1,-1
431,25,333.00,319.00,40.00,117.00,1.00,-1,-1,-1
432,28,167.00,307.00,95.00,258.00,1.00,-1,-1,-1
432,29,308.00,315.00,31.00,122.00,1.00,-1,-1,-1
432,25,337.00,317.00,40.00,120.00,1.00,-1,-1,-1
432,21,156.00,285.00,51.00,209.00,1.00,-1,-1,-1
433,28,170.00,305.00,94.00,260.00,1.00,-1,-1,-1
433,29,308.00,316.00,32.00,121.00,1.00,-1,-1,-1
433,21,152.00,284.00,58.00,210.00,1.00,-1,-1,-1
433,25,337.00,318.00,40.00,118.00,1.00,-1,-1,-1
434,28,174.00,303.00,89.00,266.00,1.00,-1,-1,-1
434,21,150.00,284.00,61.00,211.00,1.00,-1,-1,-1
434,29,309.00,316.00,32.00,121.00,1.00,-1,-1,-1
434,25,336.00,318.00,43.00,121.00,1.00,-1,-1,-1
435,28,174.00,303.00,92.00,268.00,1.00,-1,-1,-1
435,21,150.00,283.00,61.00,213.00,1.00,-1,-1,-1
435,29,309.00,314.00,33.00,124.00,1.00,-1,-1,-1
435,25,336.00,321.00,44.00,117.00,1.00,-1,-1,-1
436,28,182.00,306.00,82.00,267.00,1.00,-1,-1,-1
436,29,309.00,314.00,33.00,124.00,1.00,-1,-1,-1
436,21,149.00,284.00,62.00,214.00,1.00,-1,-1,-1
436,25,336.00,319.00,44.00,121.00,1.00,-1,-1,-1
437,28,186.00,308.00,79.00,264.00,1.00,-1,-1,-1
437,21,150.00,284.00,61.00,215.00,1.00,-1,-1,-1
437,29,308.00,316.00,33.00,122.00,1.00,-1,-1,-1
437,25,334.00,321.00,47.00,119.00,1.00,-1,-1,-1
438,28,186.00,309.00,93.00,264.00,1.00,-1,-1,-1
438,21,149.00,283.00,62.00,217.00,1.00,-1,-1,-1
438,29,308.00,315.00,34.00,123.00,1.00,-1,-1,-1
438,25,334.00,318.00,47.00,122.00,1.00,-1,-1,-1
439,28,186.00,309.00,90.00,264.00,1.00,-1,-1,-1
439,21,149.00,283.00,63.00,217.00,1.00,-1,-1,-1
439,29,308.00,314.00,34.00,125.00,1.00,-1,-1,-1
439,25,334.00,318.00,48.00,122.00,1.00,-1,-1,-1
440,28,186.00,309.00,96.00,263.00,1.00,-1,-1,-1
440,21,149.00,284.00,64.00,217.00,1.00,-1,-1,-1
440,29,308.00,313.00,35.00,127.00,1.00,-1,-1,-1
440,25,336.00,318.00,46.00,122.00,1.00,-1,-1,-1
441,28,185.00,310.00,99.00,262.00,1.00,-1,-1,-1
441,21,149.00,284.00,63.00,216.00,1.00,-1,-1,-1
441,25,338.00,319.00,45.00,121.00,1.00,-1,-1,-1
441,29,308.00,316.00,33.00,122.00,1.00,-1,-1,-1
442,28,182.00,310.00,88.00,264.00,1.00,-1,-1,-1
442,21,149.00,284.00,63.00,215.00,1.00,-1,-1,-1
442,25,341.00,319.00,43.00,121.00,1.00,-1,-1,-1
442,29,309.00,313.00,34.00,128.00,1.00,-1,-1,-1
443,28,178.00,311.00,90.00,259.00,1.00,-1,-1,-1
443,21,149.00,284.00,63.00,215.00,1.00,-1,-1,-1
443,25,340.00,319.00,45.00,122.00,1.00,-1,-1,-1
443,29,308.00,316.00,33.00,124.00,1.00,-1,-1,-1
444,28,180.00,311.00,90.00,258.00,1.00,-1,-1,-1
444,21,149.00,284.00,64.00,215.00,1.00,-1,-1,-1
444,25,341.00,318.00,44.00,122.00,1.00,-1,-1,-1
444,29,308.00,316.00,30.00,124.00,1.00,-1,-1,-1
445,28,180.00,310.00,90.00,259.00,1.00,-1,-1,-1
445,25,345.00,318.00,40.00,122.00,1.00,-1,-1,-1
445,21,149.00,284.00,63.00,215.00,1.00,-1,-1,-1
445,29,308.00,317.00,31.00,125.00,1.00,-1,-1,-1
446,28,167.00,310.00,106.00,260.00,1.00,-1,-1,-1
446,25,345.00,318.00,41.00,122.00,1.00,-1,-1,-1
446,21,148.00,285.00,63.00,214.00,1.00,-1,-1,-1
446,29,308.00,316.00,33.00,125.00,1.00,-1,-1,-1
447,28,169.00,309.00,107.00,262.00,1.00,-1,-1,-1
447,25,345.00,318.00,42.00,123.00,1.00,-1,-1,-1
447,21,147.00,284.00,65.00,215.00,1.00,-1,-1,-1
447,29,308.00,319.00,34.00,123.00,1.00,-1,-1,-1
448,28,165.00,308.00,111.00,263.00,1.00,-1,-1,-1
448,25,346.00,322.00,42.00,122.00,1.00,-1,-1,-1
448,21,147.00,284.00,65.00,215.00,1.00,-1,-1,-1
448,29,308.00,319.00,40.00,123.00,1.00,-1,-1,-1
449,28,167.00,307.00,110.00,265.00,1.00,-1,-1,-1
449,25,346.00,320.00,43.00,126.00,1.00,-1,-1,-1
449,21,147.00,284.00,65.00,215.00,1.00,-1,-1,-1
449,29,309.00,318.00,40.00,124.00,1.00,-1,-1,-1
450,28,169.00,305.00,109.00,266.00,1.00,-1,-1,-1
450,25,348.00,320.00,42.00,126.00,1.00,-1,-1,-1
450,21,146.00,284.00,65.00,216.00,1.00,-1,-1,-1
450,29,309.00,316.00,40.00,125.00,1.00,-1,-1,-1
451,28,172.00,303.00,108.00,267.00,1.00,-1,-1,-1
451,25,348.00,320.00,43.00,127.00,1.00,-1,-1,-1
451,21,146.00,283.00,65.00,217.00,1.00,-1,-1,-1
451,29,310.00,316.00,41.00,126.00,1.00,-1,-1,-1
452,28,178.00,303.00,103.00,267.00,1.00,-1,-1,-1
452,25,349.00,320.00,44.00,128.00,1.00,-1,-1,-1
452,21,147.00,284.00,64.00,216.00,1.00,-1,-1,-1
452,29,315.00,314.00,38.00,131.00,1.00,-1,-1,-1
453,28,176.00,302.00,106.00,268.00,1.00,-1,-1,-1
453,25,352.00,319.00,41.00,128.00,1.00,-1,-1,-1
453,21,146.00,283.00,66.00,217.00,1.00,-1,-1,-1
453,29,309.00,315.00,45.00,129.00,1.00,-1,-1,-1
454,28,178.00,302.00,105.00,271.00,1.00,-1,-1,-1
454,25,354.00,319.00,40.00,128.00,1.00,-1,-1,-1
454,29,312.00,314.00,42.00,132.00,1.00,-1,-1,-1
454,21,147.00,283.00,66.00,217.00,1.00,-1,-1,-1
455,28,176.00,303.00,109.00,271.00,1.00,-1,-1,-1
455,29,313.00,315.00,41.00,131.00,1.00,-1,-1,-1
455,25,352.00,317.00,42.00,129.00,1.00,-1,-1,-1
455,21,147.00,284.00,66.00,216.00,1.00,-1,-1,-1
456,28,171.00,302.00,115.00,272.00,1.00,-1,-1,-1
456,21,149.00,283.00,65.00,216.00,1.00,-1,-1,-1
456,29,313.00,315.00,40.00,132.00,1.00,-1,-1,-1
456,25,354.00,317.00,40.00,130.00,1.00,-1,-1,-1
457,28,173.00,303.00,114.00,271.00,1.00,-1,-1,-1
457,29,312.00,313.00,41.00,135.00,1.00,-1,-1,-1
457,21,149.00,283.00,66.00,217.00,1.00,-1,-1,-1
457,25,356.00,317.00,39.00,130.00,1.00,-1,-1,-1
458,28,174.00,304.00,114.00,270.00,1.00,-1,-1,-1
458,29,312.00,316.00,40.00,132.00,1.00,-1,-1,-1
458,25,351.00,316.00,44.00,131.00,1.00,-1,-1,-1
458,21,150.00,283.00,66.00,216.00,1.00,-1,-1,-1
459,28,173.00,304.00,115.00,270.00,1.00,-1,-1,-1
459,29,309.00,316.00,44.00,131.00,1.00,-1,-1,-1
459,25,352.00,316.00,44.00,131.00,1.00,-1,-1,-1
459,21,149.00,284.00,69.00,215.00,1.00,-1,-1,-1
460,28,177.00,306.00,112.00,268.00,1.00,-1,-1,-1
460,21,150.00,284.00,68.00,215.00,1.00,-1,-1,-1
460,29,309.00,316.00,45.00,134.00,1.00,-1,-1,-1
460,25,355.00,317.00,42.00,130.00,1.00,-1,-1,-1
461,28,182.00,305.00,108.00,269.00,1.00,-1,-1,-1
461,21,150.00,284.00,69.00,215.00,1.00,-1,-1,-1
461,25,360.00,317.00,39.00,132.00,1.00,-1,-1,-1
461,29,313.00,315.00,44.00,136.00,1.00,-1,-1,-1
462,28,184.00,306.00,106.00,267.00,1.00,-1,-1,-1
462,21,149.00,285.00,70.00,214.00,1.00,-1,-1,-1
462,29,313.00,315.00,43.00,137.00,1.00,-1,-1,-1
462,25,360.00,316.00,43.00,136.00,1.00,-1,-1,-1
463,28,186.00,307.00,104.00,266.00,1.00,-1,-1,-1
463,21,147.00,285.00,75.00,214.00,1.00,-1,-1,-1
463,29,313.00,314.00,44.00,138.00,1.00,-1,-1,-1
463,25,360.00,317.00,45.00,135.00,1.00,-1,-1,-1
464,28,189.00,306.00,102.00,267.00,1.00,-1,-1,-1
464,21,147.00,285.00,77.00,214.00,1.00,-1,-1,-1
464,29,314.00,314.00,43.00,138.00,1.00,-1,-1,-1
464,25,361.00,318.00,46.00,136.00,1.00,-1,-1,-1
465,28,189.00,307.00,102.00,266.00,1.00,-1,-1,-1
465,29,314.00,313.00,44.00,139.00,1.00,-1,-1,-1
465,21,147.00,285.00,77.00,213.00,1.00,-1,-1,-1
465,25,362.00,318.00,46.00,136.00,1.00,-1,-1,-1
466,28,180.00,307.00,114.00,266.00,1.00,-1,-1,-1
466,29,313.00,313.00,47.00,139.00,1.00,-1,-1,-1
466,21,147.00,285.00,78.00,213.00,1.00,-1,-1,-1
466,25,362.00,317.00,47.00,137.00,1.00,-1,-1,-1
467,28,185.00,305.00,110.00,267.00,1.00,-1,-1,-1
467,29,315.00,312.00,45.00,140.00,1.00,-1,-1,-1
467,21,148.00,285.00,77.00,212.00,1.00,-1,-1,-1
467,25,362.00,318.00,49.00,136.00,1.00,-1,-1,-1
468,28,189.00,303.00,108.00,268.00,1.00,-1,-1,-1
468,29,315.00,312.00,46.00,139.00,1.00,-1,-1,-1
468,21,150.00,285.00,76.00,212.00,1.00,-1,-1,-1
468,25,362.00,316.00,50.00,138.00,1.00,-1,-1,-1
