20,14,377.00,207.00,42.00,84.00,1.00,-1,-1,-1
20,23,253.00,0.00,33.00,72.00,1.00,-1,-1,-1
20,30,1118.00,15.00,38.00,79.00,1.00,-1,-1,-1
20,15,1080.00,11.00,30.00,76.00,1.00,-1,-1,-1
20,18,1135.00,128.00,47.00,92.00,1.00,-1,-1,-1
20,16,565.00,38.00,27.00,86.00,1.00,-1,-1,-1
21,2,984.00,252.00,52.00,111.00,1.00,-1,-1,-1
21,7,744.00,551.00,61.00,133.00,1.00,-1,-1,-1
21,3,448.00,366.00,48.00,118.00,1.00,-1,-1,-1
21,27,1212.00,406.00,62.00,119.00,1.00,-1,-1,-1
21,6,158.00,331.00,48.00,119.00,1.00,-1,-1,-1
21,20,884.00,473.00,74.00,114.00,1.00,-1,-1,-1
21,5,502.00,253.00,39.00,101.00,1.00,-1,-1,-1
21,1,994.00,352.00,56.00,112.00,1.00,-1,-1,-1
21,25,171.00,4.00,43.00,77.00,1.00,-1,-1,-1
21,21,617.00,137.00,37.00,93.00,1.00,-1,-1,-1
21,4,1202.00,117.00,40.00,89.00,1.00,-1,-1,-1
21,11,726.00,43.00,32.00,72.00,1.00,-1,-1,-1
21,9,468.00,124.00,36.00,97.00,1.00,-1,-1,-1
21,29,58.00,82.00,34.00,80.00,1.00,-1,-1,-1
21,8,800.00,57.00,34.00,96.00,1.00,-1,-1,-1
21,17,531.00,39.00,24.00,86.00,1.00,-1,-1,-1
21,31,920.00,0.00,34.00,119.00,1.00,-1,-1,-1
21,15,1078.00,12.00,32.00,76.00,1.00,-1,-1,-1
21,16,564.00,37.00,28.00,87.00,1.00,-1,-1,-1
21,26,657.00,85.00,39.00,95.00,1.00,-1,-1,-1
21,14,377.00,203.00,43.00,88.00,1.00,-1,-1,-1
21,18,1135.00,127.00,48.00,93.00,1.00,-1,-1,-1
22,2,984.00,255.00,53.00,111.00,1.00,-1,-1,-1
22,7,743.00,547.00,61.00,125.00,1.00,-1,-1,-1
22,6,158.00,334.00,47.00,118.00,1.00,-1,-1,-1
22,3,448.00,363.00,48.00,122.00,1.00,-1,-1,-1
22,27,1211.00,403.00,60.00,117.00,1.00,-1,-1,-1
22,1,995.00,355.00,56.00,118.00,1.00,-1,-1,-1
22,20,879.00,474.00,76.00,113.00,1.00,-1,-1,-1
22,5,502.00,252.00,39.00,101.00,1.00,-1,-1,-1
22,21,617.00,137.00,37.00,93.00,1.00,-1,-1,-1
22,11,727.00,44.00,31.00,71.00,1.00,-1,-1,-1
22,4,1202.00,117.00,39.00,89.00,1.00,-1,-1,-1
22,25,172.00,5.00,46.00,75.00,1.00,-1,-1,-1
22,8,799.00,59.00,33.00,94.00,1.00,-1,-1,-1
22,9,466.00,123.00,38.00,97.00,1.00,-1,-1,-1
22,17,531.00,39.00,24.00,86.00,1.00,-1,-1,-1
22,29,58.00,83.00,34.00,79.00,1.00,-1,-1,-1
22,16,563.00,37.00,28.00,86.00,1.00,-1,-1,-1
22,18,1134.00,127.00,49.00,93.00,1.00,-1,-1,-1
22,15,1078.00,12.00,32.00,76.00,1.00,-1,-1,-1
22,14,377.00,202.00,44.00,89.00,1.00,-1,-1,-1
22,31,920.00,0.00,33.00,118.00,1.00,-1,-1,-1
22,30,1119.00,15.00,38.00,86.00,1.00,-1,-1,-1
22,26,657.00,86.00,39.00,96.00,1.00,-1,-1,-1
23,27,1201.00,399.00,66.00,118.00,1.00,-1,-1,-1
23,2,987.00,257.00,50.00,116.00,1.00,-1,-1,-1
23,6,157.00,338.00,47.00,118.00,1.00,-1,-1,-1
23,3,448.00,359.00,46.00,126.00,1.00,-1,-1,-1
23,1,996.00,359.00,56.00,122.00,1.00,-1,-1,-1
23,20,876.00,474.00,74.00,113.00,1.00,-1,-1,-1
23,5,502.00,250.00,40.00,104.00,1.00,-1,-1,-1
23,21,617.00,137.00,38.00,92.00,1.00,-1,-1,-1
23,4,1203.00,118.00,39.00,87.00,1.00,-1,-1,-1
23,11,727.00,45.00,31.00,70.00,1.00,-1,-1,-1
23,8,797.00,56.00,34.00,95.00,1.00,-1,-1,-1
23,9,468.00,119.00,37.00,93.00,1.00,-1,-1,-1
23,29,58.00,82.00,34.00,79.00,1.00,-1,-1,-1
23,17,531.00,38.00,24.00,85.00,1.00,-1,-1,-1
23,7,741.00,540.00,62.00,122.00,1.00,-1,-1,-1
23,16,563.00,34.00,28.00,89.00,1.00,-1,-1,-1
23,14,377.00,203.00,46.00,91.00,1.00,-1,-1,-1
23,30,1119.00,16.00,40.00,87.00,1.00,-1,-1,-1
23,15,1079.00,12.00,31.00,76.00,1.00,-1,-1,-1
24,27,1198.00,397.00,66.00,118.00,1.00,-1,-1,-1
24,2,989.00,258.00,49.00,116.00,1.00,-1,-1,-1
24,20,875.00,473.00,74.00,114.00,1.00,-1,-1,-1
24,6,156.00,340.00,48.00,122.00,1.00,-1,-1,-1
24,1,996.00,363.00,57.00,120.00,1.00,-1,-1,-1
24,3,448.00,356.00,47.00,129.00,1.00,-1,-1,-1
24,7,740.00,537.00,62.00,124.00,1.00,-1,-1,-1
24,5,503.00,248.00,39.00,105.00,1.00,-1,-1,-1
24,21,616.00,137.00,38.00,91.00,1.00,-1,-1,-1
24,11,727.00,45.00,31.00,72.00,1.00,-1,-1,-1
24,4,1204.00,118.00,39.00,87.00,1.00,-1,-1,-1
24,9,468.00,119.00,36.00,92.00,1.00,-1,-1,-1
24,16,564.00,35.00,28.00,88.00,1.00,-1,-1,-1
24,29,58.00,82.00,34.00,79.00,1.00,-1,-1,-1
24,8,797.00,56.00,33.00,93.00,1.00,-1,-1,-1
24,17,531.00,38.00,24.00,85.00,1.00,-1,-1,-1
24,14,377.00,208.00,47.00,89.00,1.00,-1,-1,-1
24,15,1078.00,13.00,32.00,76.00,1.00,-1,-1,-1
24,31,919.00,0.00,33.00,118.00,1.00,-1,-1,-1
25,27,1192.00,395.00,71.00,121.00,1.00,-1,-1,-1
25,7,737.00,535.00,65.00,128.00,1.00,-1,-1,-1
25,6,155.00,342.00,49.00,122.00,1.00,-1,-1,-1
25,20,874.00,473.00,72.00,115.00,1.00,-1,-1,-1
25,2,990.00,260.00,50.00,115.00,1.00,-1,-1,-1
25,3,447.00,355.00,49.00,127.00,1.00,-1,-1,-1
25,1,998.00,366.00,55.00,120.00,1.00,-1,-1,-1
25,5,503.00,248.00,38.00,105.00,1.00,-1,-1,-1
25,21,616.00,138.00,40.00,92.00,1.00,-1,-1,-1
25,4,1204.00,118.00,40.00,86.00,1.00,-1,-1,-1
25,11,727.00,47.00,31.00,71.00,1.00,-1,-1,-1
25,9,469.00,116.00,35.00,94.00,1.00,-1,-1,-1
25,29,58.00,82.00,34.00,79.00,1.00,-1,-1,-1
25,14,377.00,208.00,48.00,91.00,1.00,-1,-1,-1
25,16,563.00,35.00,29.00,87.00,1.00,-1,-1,-1
25,17,531.00,37.00,24.00,86.00,1.00,-1,-1,-1
25,8,798.00,57.00,32.00,92.00,1.00,-1,-1,-1
25,25,177.00,0.00,44.00,75.00,1.00,-1,-1,-1
26,27,1186.00,393.00,76.00,124.00,1.00,-1,-1,-1
26,6,154.00,344.00,49.00,123.00,1.00,-1,-1,-1
26,20,874.00,473.00,70.00,113.00,1.00,-1,-1,-1
26,7,736.00,532.00,66.00,129.00,1.00,-1,-1,-1
26,3,448.00,352.00,48.00,129.00,1.00,-1,-1,-1
26,2,992.00,263.00,49.00,112.00,1.00,-1,-1,-1
26,1,999.00,368.00,55.00,122.00,1.00,-1,-1,-1
26,5,503.00,247.00,38.00,105.00,1.00,-1,-1,-1
26,4,1205.00,120.00,40.00,86.00,1.00,-1,-1,-1
26,21,616.00,139.00,40.00,92.00,1.00,-1,-1,-1
26,11,727.00,48.00,31.00,70.00,1.00,-1,-1,-1
26,29,58.00,81.00,34.00,80.00,1.00,-1,-1,-1
26,24,50.00,551.00,72.00,113.00,1.00,-1,-1,-1
26,16,564.00,36.00,28.00,86.00,1.00,-1,-1,-1
26,17,530.00,36.00,25.00,86.00,1.00,-1,-1,-1
26,9,469.00,115.00,34.00,92.00,1.00,-1,-1,-1
26,28,1142.00,70.00,56.00,151.00,1.00,-1,-1,-1
26,14,377.00,209.00,49.00,92.00,1.00,-1,-1,-1
26,25,178.00,0.00,42.00,75.00,1.00,-1,-1,-1
26,8,798.00,56.00,32.00,91.00,1.00,-1,-1,-1
27,6,153.00,346.00,49.00,122.00,1.00,-1,-1,-1
27,7,736.00,529.00,65.00,132.00,1.00,-1,-1,-1
27,27,1185.00,391.00,74.00,126.00,1.00,-1,-1,-1
27,20,873.00,473.00,68.00,112.00,1.00,-1,-1,-1
27,3,449.00,349.00,47.00,119.00,1.00,-1,-1,-1
27,2,992.00,264.00,50.00,112.00,1.00,-1,-1,-1
27,4,1205.00,121.00,41.00,89.00,1.00,-1,-1,-1
27,1,999.00,371.00,56.00,121.00,1.00,-1,-1,-1
27,5,503.00,244.00,39.00,107.00,1.00,-1,-1,-1
27,21,616.00,140.00,39.00,95.00,1.00,-1,-1,-1
27,9,467.00,113.00,35.00,93.00,1.00,-1,-1,-1
27,11,728.00,49.00,30.00,70.00,1.00,-1,-1,-1
27,24,51.00,551.00,72.00,114.00,1.00,-1,-1,-1
27,29,58.00,81.00,34.00,80.00,1.00,-1,-1,-1
27,17,530.00,35.00,26.00,87.00,1.00,-1,-1,-1
27,8,797.00,55.00,32.00,89.00,1.00,-1,-1,-1
27,16,563.00,36.00,28.00,86.00,1.00,-1,-1,-1
27,28,1141.00,71.00,57.00,154.00,1.00,-1,-1,-1
27,18,1139.00,105.00,50.00,119.00,1.00,-1,-1,-1
27,30,1119.00,21.00,37.00,87.00,1.00,-1,-1,-1
28,27,1183.00,388.00,71.00,128.00,1.00,-1,-1,-1
28,6,152.00,349.00,49.00,119.00,1.00,-1,-1,-1
28,3,451.00,344.00,46.00,117.00,1.00,-1,-1,-1
28,7,734.00,525.00,66.00,135.00,1.00,-1,-1,-1
28,20,872.00,471.00,59.00,112.00,1.00,-1,-1,-1
28,1,1000.00,375.00,56.00,119.00,1.00,-1,-1,-1
28,2,994.00,268.00,50.00,106.00,1.00,-1,-1,-1
28,4,1204.00,123.00,43.00,91.00,1.00,-1,-1,-1
28,21,616.00,143.00,39.00,95.00,1.00,-1,-1,-1
28,5,504.00,239.00,39.00,100.00,1.00,-1,-1,-1
28,9,468.00,111.00,34.00,92.00,1.00,-1,-1,-1
28,11,729.00,51.00,30.00,70.00,1.00,-1,-1,-1
28,29,57.00,81.00,35.00,80.00,1.00,-1,-1,-1
28,28,1136.00,74.00,61.00,154.00,1.00,-1,-1,-1
28,30,1119.00,21.00,38.00,90.00,1.00,-1,-1,-1
28,24,53.00,552.00,71.00,114.00,1.00,-1,-1,-1
28,25,184.00,0.00,38.00,73.00,1.00,-1,-1,-1
28,33,1062.00,16.00,26.00,68.00,1.00,-1,-1,-1
28,16,563.00,35.00,28.00,86.00,1.00,-1,-1,-1
28,17,530.00,34.00,26.00,88.00,1.00,-1,-1,-1
28,26,656.00,91.00,41.00,91.00,1.00,-1,-1,-1
29,3,452.00,341.00,45.00,116.00,1.00,-1,-1,-1
29,27,1183.00,385.00,68.00,128.00,1.00,-1,-1,-1
29,7,735.00,522.00,64.00,139.00,1.00,-1,-1,-1
29,1,1001.00,376.00,57.00,118.00,1.00,-1,-1,-1
29,6,151.00,350.00,51.00,120.00,1.00,-1,-1,-1
29,2,996.00,271.00,49.00,105.00,1.00,-1,-1,-1
29,4,1204.00,126.00,42.00,90.00,1.00,-1,-1,-1
29,20,873.00,471.00,55.00,113.00,1.00,-1,-1,-1
29,21,615.00,144.00,41.00,96.00,1.00,-1,-1,-1
29,24,54.00,552.00,70.00,117.00,1.00,-1,-1,-1
29,9,468.00,110.00,34.00,93.00,1.00,-1,-1,-1
29,28,1137.00,76.00,61.00,153.00,1.00,-1,-1,-1
29,5,504.00,237.00,39.00,99.00,1.00,-1,-1,-1
29,29,57.00,81.00,35.00,80.00,1.00,-1,-1,-1
29,11,729.00,52.00,30.00,70.00,1.00,-1,-1,-1
29,26,657.00,91.00,41.00,93.00,1.00,-1,-1,-1
29,30,1119.00,21.00,39.00,91.00,1.00,-1,-1,-1
29,25,181.00,0.00,41.00,70.00,1.00,-1,-1,-1
29,16,563.00,34.00,28.00,87.00,1.00,-1,-1,-1
29,17,530.00,34.00,26.00,87.00,1.00,-1,-1,-1
29,33,1062.00,16.00,27.00,69.00,1.00,-1,-1,-1
30,1,1003.00,375.00,56.00,120.00,1.00,-1,-1,-1
30,7,733.00,520.00,66.00,141.00,1.00,-1,-1,-1
30,27,1183.00,384.00,67.00,125.00,1.00,-1,-1,-1
30,3,453.00,338.00,42.00,115.00,1.00,-1,-1,-1
30,4,1204.00,128.00,44.00,90.00,1.00,-1,-1,-1
30,2,996.00,272.00,50.00,110.00,1.00,-1,-1,-1
30,6,151.00,351.00,52.00,118.00,1.00,-1,-1,-1
30,20,871.00,471.00,53.00,114.00,1.00,-1,-1,-1
30,18,1141.00,134.00,49.00,98.00,1.00,-1,-1,-1
30,21,615.00,145.00,39.00,97.00,1.00,-1,-1,-1
30,5,504.00,235.00,38.00,101.00,1.00,-1,-1,-1
30,9,468.00,109.00,34.00,93.00,1.00,-1,-1,-1
30,29,57.00,81.00,35.00,80.00,1.00,-1,-1,-1
30,11,730.00,53.00,29.00,70.00,1.00,-1,-1,-1
30,34,760.00,276.00,48.00,92.00,1.00,-1,-1,-1
30,25,180.00,0.00,41.00,69.00,1.00,-1,-1,-1
30,26,656.00,92.00,42.00,94.00,1.00,-1,-1,-1
30,30,1119.00,22.00,39.00,89.00,1.00,-1,-1,-1
30,23,259.00,1.00,37.00,56.00,1.00,-1,-1,-1
30,16,563.00,34.00,28.00,87.00,1.00,-1,-1,-1
30,17,530.00,34.00,26.00,87.00,1.00,-1,-1,-1
30,33,1062.00,17.00,27.00,70.00,1.00,-1,-1,-1
30,24,54.00,554.00,70.00,118.00,1.00,-1,-1,-1
31,7,734.00,516.00,64.00,143.00,1.00,-1,-1,-1
31,27,1183.00,382.00,65.00,124.00,1.00,-1,-1,-1
31,3,452.00,336.00,45.00,115.00,1.00,-1,-1,-1
31,1,1006.00,378.00,54.00,116.00,1.00,-1,-1,-1
31,4,1204.00,129.00,45.00,90.00,1.00,-1,-1,-1
31,2,997.00,274.00,51.00,112.00,1.00,-1,-1,-1
31,18,1142.00,131.00,48.00,104.00,1.00,-1,-1,-1
31,6,150.00,352.00,53.00,116.00,1.00,-1,-1,-1
31,20,868.00,472.00,54.00,113.00,1.00,-1,-1,-1
31,5,504.00,233.00,39.00,101.00,1.00,-1,-1,-1
31,9,469.00,109.00,33.00,94.00,1.00,-1,-1,-1
31,29,57.00,81.00,35.00,80.00,1.00,-1,-1,-1
31,21,614.00,148.00,40.00,95.00,1.00,-1,-1,-1
31,11,730.00,53.00,29.00,70.00,1.00,-1,-1,-1
31,30,1120.00,22.00,39.00,89.00,1.00,-1,-1,-1
31,25,180.00,0.00,42.00,70.00,1.00,-1,-1,-1
31,17,530.00,33.00,26.00,88.00,1.00,-1,-1,-1
31,33,1062.00,17.00,27.00,71.00,1.00,-1,-1,-1
32,27,1184.00,379.00,63.00,126.00,1.00,-1,-1,-1
32,7,734.00,513.00,64.00,141.00,1.00,-1,-1,-1
32,3,453.00,332.00,43.00,117.00,1.00,-1,-1,-1
32,20,867.00,473.00,52.00,118.00,1.00,-1,-1,-1
32,4,1204.00,131.00,46.00,90.00,1.00,-1,-1,-1
32,6,149.00,353.00,55.00,114.00,1.00,-1,-1,-1
32,2,998.00,277.00,50.00,108.00,1.00,-1,-1,-1
32,5,504.00,232.00,40.00,100.00,1.00,-1,-1,-1
32,1,1006.00,381.00,57.00,114.00,1.00,-1,-1,-1
32,18,1144.00,132.00,47.00,106.00,1.00,-1,-1,-1
32,29,57.00,81.00,35.00,80.00,1.00,-1,-1,-1
32,21,614.00,150.00,40.00,94.00,1.00,-1,-1,-1
32,9,469.00,108.00,33.00,95.00,1.00,-1,-1,-1
32,11,731.00,53.00,28.00,72.00,1.00,-1,-1,-1
32,33,1062.00,18.00,27.00,70.00,1.00,-1,-1,-1
32,25,179.00,0.00,45.00,69.00,1.00,-1,-1,-1
32,23,262.00,1.00,38.00,55.00,1.00,-1,-1,-1
32,31,919.00,0.00,32.00,117.00,1.00,-1,-1,-1
32,17,529.00,33.00,28.00,88.00,1.00,-1,-1,-1
33,27,1183.00,376.00,60.00,116.00,1.00,-1,-1,-1
33,3,453.00,330.00,44.00,117.00,1.00,-1,-1,-1
33,20,860.00,472.00,53.00,123.00,1.00,-1,-1,-1
33,4,1204.00,134.00,47.00,92.00,1.00,-1,-1,-1
33,6,147.00,358.00,58.00,117.00,1.00,-1,-1,-1
33,2,999.00,284.00,52.00,105.00,1.00,-1,-1,-1
33,7,735.00,506.00,60.00,136.00,1.00,-1,-1,-1
33,1,1007.00,386.00,57.00,114.00,1.00,-1,-1,-1
33,5,504.00,228.00,40.00,100.00,1.00,-1,-1,-1
33,29,57.00,81.00,35.00,80.00,1.00,-1,-1,-1
33,18,1144.00,132.00,51.00,106.00,1.00,-1,-1,-1
33,33,1063.00,19.00,28.00,70.00,1.00,-1,-1,-1
33,9,469.00,106.00,33.00,96.00,1.00,-1,-1,-1
33,17,529.00,33.00,28.00,87.00,1.00,-1,-1,-1
33,24,59.00,558.00,70.00,129.00,1.00,-1,-1,-1
33,31,917.00,1.00,34.00,116.00,1.00,-1,-1,-1
33,11,731.00,55.00,29.00,71.00,1.00,-1,-1,-1
33,15,1087.00,16.00,27.00,72.00,1.00,-1,-1,-1
33,21,615.00,152.00,38.00,93.00,1.00,-1,-1,-1
33,26,656.00,96.00,42.00,99.00,1.00,-1,-1,-1
34,27,1183.00,372.00,59.00,116.00,1.00,-1,-1,-1
34,20,857.00,473.00,54.00,120.00,1.00,-1,-1,-1
34,6,146.00,361.00,59.00,119.00,1.00,-1,-1,-1
34,1,1007.00,388.00,56.00,124.00,1.00,-1,-1,-1
34,3,453.00,328.00,44.00,121.00,1.00,-1,-1,-1
34,2,1000.00,287.00,53.00,109.00,1.00,-1,-1,-1
34,5,505.00,227.00,39.00,101.00,1.00,-1,-1,-1
34,7,734.00,504.00,61.00,128.00,1.00,-1,-1,-1
34,4,1205.00,136.00,47.00,90.00,1.00,-1,-1,-1
34,24,59.00,560.00,73.00,129.00,1.00,-1,-1,-1
34,29,57.00,81.00,35.00,80.00,1.00,-1,-1,-1
34,21,614.00,152.00,37.00,93.00,1.00,-1,-1,-1
34,17,530.00,33.00,27.00,87.00,1.00,-1,-1,-1
34,15,1086.00,16.00,28.00,70.00,1.00,-1,-1,-1
34,9,470.00,105.00,33.00,95.00,1.00,-1,-1,-1
34,33,1063.00,19.00,29.00,70.00,1.00,-1,-1,-1
34,16,564.00,36.00,27.00,85.00,1.00,-1,-1,-1
34,18,1145.00,120.00,51.00,117.00,1.00,-1,-1,-1
34,31,915.00,1.00,36.00,116.00,1.00,-1,-1,-1
34,11,730.00,55.00,30.00,73.00,1.00,-1,-1,-1
35,27,1183.00,370.00,57.00,115.00,1.00,-1,-1,-1
35,20,851.00,475.00,57.00,126.00,1.00,-1,-1,-1
35,1,1007.00,391.00,57.00,126.00,1.00,-1,-1,-1
35,6,146.00,365.00,60.00,122.00,1.00,-1,-1,-1
35,3,453.00,326.00,44.00,124.00,1.00,-1,-1,-1
35,5,505.00,227.00,39.00,101.00,1.00,-1,-1,-1
35,7,733.00,501.00,61.00,124.00,1.00,-1,-1,-1
35,2,1000.00,287.00,55.00,111.00,1.00,-1,-1,-1
35,24,62.00,560.00,70.00,129.00,1.00,-1,-1,-1
35,4,1206.00,136.00,48.00,91.00,1.00,-1,-1,-1
35,29,57.00,81.00,35.00,80.00,1.00,-1,-1,-1
35,16,564.00,37.00,27.00,85.00,1.00,-1,-1,-1
35,21,613.00,153.00,39.00,92.00,1.00,-1,-1,-1
35,17,530.00,34.00,27.00,86.00,1.00,-1,-1,-1
35,18,1145.00,136.00,51.00,101.00,1.00,-1,-1,-1
35,9,470.00,104.00,33.00,95.00,1.00,-1,-1,-1
35,15,1087.00,16.00,28.00,72.00,1.00,-1,-1,-1
35,11,730.00,58.00,31.00,72.00,1.00,-1,-1,-1
36,27,1183.00,367.00,56.00,117.00,1.00,-1,-1,-1
36,6,145.00,368.00,62.00,123.00,1.00,-1,-1,-1
36,7,732.00,497.00,62.00,121.00,1.00,-1,-1,-1
36,20,844.00,477.00,61.00,126.00,1.00,-1,-1,-1
36,1,1009.00,394.00,55.00,126.00,1.00,-1,-1,-1
36,2,1004.00,289.00,53.00,114.00,1.00,-1,-1,-1
36,3,453.00,325.00,44.00,124.00,1.00,-1,-1,-1
36,5,504.00,226.00,39.00,102.00,1.00,-1,-1,-1
36,24,63.00,560.00,69.00,129.00,1.00,-1,-1,-1
36,4,1209.00,136.00,47.00,90.00,1.00,-1,-1,-1
36,29,57.00,81.00,35.00,80.00,1.00,-1,-1,-1
36,16,564.00,38.00,27.00,84.00,1.00,-1,-1,-1
36,21,614.00,153.00,38.00,92.00,1.00,-1,-1,-1
36,17,529.00,34.00,28.00,86.00,1.00,-1,-1,-1
36,9,470.00,103.00,35.00,93.00,1.00,-1,-1,-1
36,11,729.00,59.00,32.00,74.00,1.00,-1,-1,-1
36,15,1089.00,17.00,27.00,72.00,1.00,-1,-1,-1
36,31,914.00,0.00,36.00,117.00,1.00,-1,-1,-1
36,33,1063.00,19.00,31.00,70.00,1.00,-1,-1,-1
37,27,1183.00,366.00,55.00,118.00,1.00,-1,-1,-1
37,6,145.00,371.00,62.00,122.00,1.00,-1,-1,-1
37,7,731.00,495.00,62.00,121.00,1.00,-1,-1,-1
37,2,1005.00,291.00,54.00,112.00,1.00,-1,-1,-1
37,1,1010.00,399.00,55.00,125.00,1.00,-1,-1,-1
37,3,453.00,324.00,44.00,123.00,1.00,-1,-1,-1
37,4,1209.00,136.00,50.00,90.00,1.00,-1,-1,-1
37,5,503.00,225.00,39.00,103.00,1.00,-1,-1,-1
37,20,843.00,479.00,59.00,123.00,1.00,-1,-1,-1
37,29,57.00,81.00,35.00,80.00,1.00,-1,-1,-1
37,24,64.00,562.00,68.00,126.00,1.00,-1,-1,-1
37,21,613.00,154.00,40.00,93.00,1.00,-1,-1,-1
37,16,564.00,37.00,27.00,85.00,1.00,-1,-1,-1
37,9,470.00,100.00,35.00,94.00,1.00,-1,-1,-1
37,17,530.00,34.00,27.00,86.00,1.00,-1,-1,-1
37,11,729.00,61.00,32.00,73.00,1.00,-1,-1,-1
37,15,1089.00,16.00,28.00,73.00,1.00,-1,-1,-1
37,31,913.00,0.00,36.00,117.00,1.00,-1,-1,-1
37,33,1063.00,19.00,31.00,70.00,1.00,-1,-1,-1
37,25,202.00,1.00,39.00,67.00,1.00,-1,-1,-1
38,6,145.00,375.00,63.00,125.00,1.00,-1,-1,-1
38,27,1183.00,363.00,52.00,119.00,1.00,-1,-1,-1
38,2,1008.00,294.00,54.00,111.00,1.00,-1,-1,-1
38,7,730.00,490.00,59.00,126.00,1.00,-1,-1,-1
38,4,1213.00,136.00,50.00,89.00,1.00,-1,-1,-1
38,3,452.00,319.00,44.00,127.00,1.00,-1,-1,-1
38,1,1014.00,404.00,57.00,125.00,1.00,-1,-1,-1
38,20,838.00,482.00,59.00,121.00,1.00,-1,-1,-1
38,5,503.00,223.00,37.00,105.00,1.00,-1,-1,-1
38,29,57.00,81.00,35.00,80.00,1.00,-1,-1,-1
38,21,613.00,156.00,39.00,95.00,1.00,-1,-1,-1
38,9,470.00,98.00,33.00,88.00,1.00,-1,-1,-1
38,16,564.00,36.00,28.00,87.00,1.00,-1,-1,-1
38,25,207.00,0.00,37.00,68.00,1.00,-1,-1,-1
38,11,728.00,63.00,33.00,73.00,1.00,-1,-1,-1
38,17,530.00,33.00,27.00,87.00,1.00,-1,-1,-1
38,15,1088.00,18.00,30.00,74.00,1.00,-1,-1,-1
38,14,383.00,224.00,44.00,99.00,1.00,-1,-1,-1
38,28,1152.00,93.00,50.00,148.00,1.00,-1,-1,-1
38,30,1123.00,30.00,40.00,91.00,1.00,-1,-1,-1
39,6,145.00,378.00,62.00,126.00,1.00,-1,-1,-1
39,27,1180.00,362.00,54.00,120.00,1.00,-1,-1,-1
39,2,1008.00,296.00,55.00,109.00,1.00,-1,-1,-1
39,1,1014.00,406.00,58.00,124.00,1.00,-1,-1,-1
39,7,729.00,488.00,58.00,128.00,1.00,-1,-1,-1
39,3,452.00,316.00,43.00,126.00,1.00,-1,-1,-1
39,20,838.00,483.00,57.00,120.00,1.00,-1,-1,-1
39,4,1215.00,137.00,50.00,89.00,1.00,-1,-1,-1
39,9,469.00,97.00,33.00,88.00,1.00,-1,-1,-1
39,29,57.00,81.00,35.00,80.00,1.00,-1,-1,-1
39,21,613.00,158.00,40.00,96.00,1.00,-1,-1,-1
39,5,503.00,222.00,37.00,102.00,1.00,-1,-1,-1
39,16,565.00,37.00,27.00,86.00,1.00,-1,-1,-1
39,14,384.00,225.00,43.00,100.00,1.00,-1,-1,-1
39,25,208.00,0.00,37.00,66.00,1.00,-1,-1,-1
39,15,1087.00,17.00,30.00,75.00,1.00,-1,-1,-1
39,11,728.00,64.00,33.00,73.00,1.00,-1,-1,-1
39,17,531.00,34.00,26.00,86.00,1.00,-1,-1,-1
39,35,0.00,81.00,20.00,39.00,1.00,-1,-1,-1
40,6,145.00,380.00,61.00,125.00,1.00,-1,-1,-1
40,27,1179.00,360.00,53.00,122.00,1.00,-1,-1,-1
40,2,1010.00,298.00,54.00,109.00,1.00,-1,-1,-1
40,1,1016.00,406.00,58.00,125.00,1.00,-1,-1,-1
40,7,729.00,487.00,56.00,129.00,1.00,-1,-1,-1
40,3,452.00,314.00,44.00,121.00,1.00,-1,-1,-1
40,20,838.00,484.00,53.00,119.00,1.00,-1,-1,-1
40,21,613.00,158.00,40.00,98.00,1.00,-1,-1,-1
40,9,469.00,96.00,33.00,88.00,1.00,-1,-1,-1
40,29,57.00,81.00,35.00,80.00,1.00,-1,-1,-1
40,4,1217.00,139.00,46.00,90.00,1.00,-1,-1,-1
40,14,383.00,227.00,43.00,99.00,1.00,-1,-1,-1
40,5,503.00,220.00,37.00,99.00,1.00,-1,-1,-1
40,16,565.00,37.00,27.00,87.00,1.00,-1,-1,-1
40,15,1089.00,17.00,29.00,76.00,1.00,-1,-1,-1
40,11,727.00,64.00,35.00,74.00,1.00,-1,-1,-1
40,17,531.00,34.00,26.00,86.00,1.00,-1,-1,-1
40,35,0.00,78.00,20.00,42.00,1.00,-1,-1,-1
40,24,69.00,568.00,71.00,125.00,1.00,-1,-1,-1
40,25,212.00,0.00,33.00,66.00,1.00,-1,-1,-1
40,18,1154.00,140.00,49.00,111.00,1.00,-1,-1,-1
41,6,144.00,383.00,59.00,122.00,1.00,-1,-1,-1
41,27,1178.00,359.00,53.00,123.00,1.00,-1,-1,-1
41,2,1011.00,304.00,54.00,112.00,1.00,-1,-1,-1
41,7,728.00,485.00,57.00,131.00,1.00,-1,-1,-1
41,3,452.00,311.00,42.00,118.00,1.00,-1,-1,-1
41,1,1018.00,409.00,58.00,122.00,1.00,-1,-1,-1
41,20,837.00,484.00,51.00,120.00,1.00,-1,-1,-1
41,21,613.00,160.00,40.00,97.00,1.00,-1,-1,-1
41,29,56.00,81.00,36.00,80.00,1.00,-1,-1,-1
41,9,469.00,96.00,32.00,88.00,1.00,-1,-1,-1
41,5,503.00,218.00,37.00,95.00,1.00,-1,-1,-1
41,14,383.00,228.00,42.00,100.00,1.00,-1,-1,-1
41,4,1220.00,140.00,45.00,92.00,1.00,-1,-1,-1
41,16,564.00,37.00,28.00,88.00,1.00,-1,-1,-1
