304,2,195.00,304.00,59.00,221.00,1.0,-1,-1,-1
305,12,410.00,352.00,88.00,224.00,1.0,-1,-1,-1
305,21,0.00,319.00,61.00,116.00,1.0,-1,-1,-1
305,13,146.00,342.00,187.00,231.00,1.0,-1,-1,-1
305,6,192.00,309.00,66.00,203.00,1.0,-1,-1,-1
306,12,410.00,354.00,87.00,222.00,1.0,-1,-1,-1
306,21,0.00,320.00,64.00,115.00,1.0,-1,-1,-1
306,13,149.00,340.00,184.00,233.00,1.0,-1,-1,-1
306,6,201.00,309.00,59.00,117.00,1.0,-1,-1,-1
307,12,410.00,354.00,87.00,221.00,1.0,-1,-1,-1
307,21,4.00,320.00,62.00,116.00,1.0,-1,-1,-1
307,6,201.00,309.00,54.00,117.00,1.0,-1,-1,-1
307,14,479.00,366.00,44.00,169.00,1.0,-1,-1,-1
307,13,200.00,345.00,153.00,239.00,1.0,-1,-1,-1
308,12,410.00,354.00,83.00,221.00,1.0,-1,-1,-1
308,13,182.00,339.00,141.00,234.00,1.0,-1,-1,-1
308,21,0.00,321.00,69.00,116.00,1.0,-1,-1,-1
308,14,479.00,366.00,45.00,170.00,1.0,-1,-1,-1
308,6,201.00,309.00,52.00,112.00,1.0,-1,-1,-1
309,12,408.00,354.00,86.00,221.00,1.0,-1,-1,-1
309,13,126.00,338.00,190.00,235.00,1.0,-1,-1,-1
309,21,1.00,323.00,72.00,114.00,1.0,-1,-1,-1
309,14,479.00,366.00,46.00,172.00,1.0,-1,-1,-1
309,6,199.00,310.00,53.00,102.00,1.0,-1,-1,-1
310,12,406.00,353.00,89.00,222.00,1.0,-1,-1,-1
310,13,130.00,337.00,183.00,236.00,1.0,-1,-1,-1
310,21,3.00,324.00,74.00,118.00,1.0,-1,-1,-1
310,14,480.00,365.00,49.00,179.00,1.0,-1,-1,-1
310,6,200.00,310.00,51.00,101.00,1.0,-1,-1,-1
311,13,134.00,338.00,177.00,235.00,1.0,-1,-1,-1
311,12,406.00,352.00,89.00,223.00,1.0,-1,-1,-1
311,21,6.00,325.00,74.00,124.00,1.0,-1,-1,-1
311,14,485.00,363.00,43.00,183.00,1.0,-1,-1,-1
311,6,199.00,309.00,51.00,92.00,1.0,-1,-1,-1
312,13,148.00,333.00,157.00,240.00,1.0,-1,-1,-1
312,12,406.00,350.00,90.00,225.00,1.0,-1,-1,-1
312,21,8.00,325.00,75.00,124.00,1.0,-1,-1,-1
312,14,479.00,360.00,51.00,184.00,1.0,-1,-1,-1
313,13,150.00,330.00,152.00,243.00,1.0,-1,-1,-1
313,12,405.00,348.00,91.00,228.00,1.0,-1,-1,-1
313,21,11.00,324.00,76.00,131.00,1.0,-1,-1,-1
313,14,481.00,356.00,53.00,188.00,1.0,-1,-1,-1
314,12,406.00,344.00,93.00,232.00,1.0,-1,-1,-1
314,13,151.00,337.00,143.00,235.00,1.0,-1,-1,-1
314,21,14.00,323.00,77.00,134.00,1.0,-1,-1,-1
314,14,479.00,353.00,54.00,190.00,1.0,-1,-1,-1
315,12,406.00,343.00,95.00,233.00,1.0,-1,-1,-1
315,13,150.00,338.00,138.00,234.00,1.0,-1,-1,-1
315,21,15.00,322.00,79.00,134.00,1.0,-1,-1,-1
315,14,479.00,350.00,57.00,193.00,1.0,-1,-1,-1
316,13,406.00,343.00,98.00,232.00,1.0,-1,-1,-1
316,14,150.00,339.00,135.00,234.00,1.0,-1,-1,-1
316,21,17.00,322.00,79.00,134.00,1.0,-1,-1,-1
316,12,481.00,349.00,59.00,195.00,1.0,-1,-1,-1
317,12,407.00,345.00,97.00,231.00,1.0,-1,-1,-1
317,13,154.00,344.00,127.00,230.00,1.0,-1,-1,-1
317,21,18.00,322.00,80.00,134.00,1.0,-1,-1,-1
317,14,482.00,350.00,59.00,192.00,1.0,-1,-1,-1
317,6,214.00,310.00,69.00,114.00,1.0,-1,-1,-1
318,12,410.00,348.00,96.00,228.00,1.0,-1,-1,-1
318,13,145.00,346.00,133.00,228.00,1.0,-1,-1,-1
318,21,20.00,321.00,80.00,133.00,1.0,-1,-1,-1
318,14,485.00,351.00,58.00,191.00,1.0,-1,-1,-1
318,6,215.00,310.00,67.00,122.00,1.0,-1,-1,-1
319,12,410.00,349.00,98.00,226.00,1.0,-1,-1,-1
319,13,146.00,347.00,129.00,227.00,1.0,-1,-1,-1
319,21,22.00,320.00,81.00,134.00,1.0,-1,-1,-1
319,14,491.00,352.00,55.00,193.00,1.0,-1,-1,-1
320,13,135.00,348.00,134.00,226.00,1.0,-1,-1,-1
320,12,409.00,349.00,98.00,225.00,1.0,-1,-1,-1
320,14,495.00,355.00,52.00,192.00,1.0,-1,-1,-1
320,21,24.00,320.00,82.00,132.00,1.0,-1,-1,-1
321,13,112.00,342.00,153.00,233.00,1.0,-1,-1,-1
321,21,24.00,320.00,83.00,127.00,1.0,-1,-1,-1
321,12,411.00,352.00,95.00,223.00,1.0,-1,-1,-1
321,14,494.00,356.00,53.00,191.00,1.0,-1,-1,-1
321,6,213.00,310.00,68.00,181.00,1.0,-1,-1,-1
322,12,414.00,355.00,95.00,220.00,1.0,-1,-1,-1
322,21,26.00,320.00,83.00,124.00,1.0,-1,-1,-1
322,13,139.00,342.00,123.00,232.00,1.0,-1,-1,-1
322,14,496.00,356.00,51.00,197.00,1.0,-1,-1,-1
322,6,212.00,309.00,65.00,180.00,1.0,-1,-1,-1
323,12,416.00,353.00,94.00,223.00,1.0,-1,-1,-1
323,21,28.00,320.00,81.00,122.00,1.0,-1,-1,-1
323,14,498.00,358.00,53.00,192.00,1.0,-1,-1,-1
323,6,212.00,309.00,66.00,179.00,1.0,-1,-1,-1
323,13,142.00,344.00,116.00,231.00,1.0,-1,-1,-1
324,12,416.00,350.00,103.00,226.00,1.0,-1,-1,-1
324,21,30.00,320.00,80.00,122.00,1.0,-1,-1,-1
324,14,500.00,360.00,52.00,191.00,1.0,-1,-1,-1
324,6,211.00,309.00,66.00,189.00,1.0,-1,-1,-1
324,13,134.00,340.00,118.00,235.00,1.0,-1,-1,-1
325,6,210.00,309.00,68.00,216.00,1.0,-1,-1,-1
325,13,78.00,336.00,168.00,237.00,1.0,-1,-1,-1
325,12,418.00,353.00,113.00,223.00,1.0,-1,-1,-1
325,21,32.00,320.00,78.00,119.00,1.0,-1,-1,-1
325,14,503.00,350.00,73.00,205.00,1.0,-1,-1,-1
326,6,207.00,309.00,70.00,219.00,1.0,-1,-1,-1
326,12,424.00,347.00,115.00,229.00,1.0,-1,-1,-1
326,13,78.00,334.00,166.00,239.00,1.0,-1,-1,-1
326,21,33.00,320.00,78.00,115.00,1.0,-1,-1,-1
326,14,511.00,353.00,60.00,201.00,1.0,-1,-1,-1
327,6,203.00,305.00,74.00,217.00,1.0,-1,-1,-1
327,12,425.00,346.00,115.00,229.00,1.0,-1,-1,-1
327,21,33.00,320.00,79.00,112.00,1.0,-1,-1,-1
327,13,70.00,334.00,173.00,239.00,1.0,-1,-1,-1
327,14,513.00,342.00,61.00,231.00,1.0,-1,-1,-1
328,6,203.00,306.00,73.00,215.00,1.0,-1,-1,-1
328,12,429.00,344.00,115.00,231.00,1.0,-1,-1,-1
328,13,109.00,336.00,131.00,239.00,1.0,-1,-1,-1
328,21,34.00,321.00,77.00,110.00,1.0,-1,-1,-1
328,14,518.00,348.00,60.00,210.00,1.0,-1,-1,-1
329,6,202.00,306.00,74.00,215.00,1.0,-1,-1,-1
329,13,105.00,334.00,128.00,242.00,1.0,-1,-1,-1
329,12,432.00,344.00,115.00,231.00,1.0,-1,-1,-1
329,21,35.00,320.00,76.00,116.00,1.0,-1,-1,-1
329,14,517.00,349.00,71.00,200.00,1.0,-1,-1,-1
330,6,201.00,306.00,74.00,215.00,1.0,-1,-1,-1
330,13,97.00,335.00,132.00,241.00,1.0,-1,-1,-1
330,12,440.00,344.00,107.00,232.00,1.0,-1,-1,-1
330,21,37.00,320.00,76.00,119.00,1.0,-1,-1,-1
330,14,517.00,349.00,71.00,213.00,1.0,-1,-1,-1
331,6,199.00,306.00,74.00,214.00,1.0,-1,-1,-1
331,12,443.00,340.00,106.00,233.00,1.0,-1,-1,-1
331,13,95.00,337.00,132.00,239.00,1.0,-1,-1,-1
331,21,33.00,320.00,81.00,121.00,1.0,-1,-1,-1
331,14,524.00,348.00,61.00,210.00,1.0,-1,-1,-1
332,12,446.00,335.00,110.00,236.00,1.0,-1,-1,-1
332,6,197.00,306.00,75.00,215.00,1.0,-1,-1,-1
332,13,72.00,338.00,151.00,237.00,1.0,-1,-1,-1
332,21,26.00,318.00,88.00,132.00,1.0,-1,-1,-1
332,14,529.00,341.00,60.00,215.00,1.0,-1,-1,-1
333,6,193.00,305.00,77.00,216.00,1.0,-1,-1,-1
333,12,446.00,334.00,115.00,240.00,1.0,-1,-1,-1
333,13,81.00,336.00,134.00,239.00,1.0,-1,-1,-1
333,21,53.00,317.00,63.00,137.00,1.0,-1,-1,-1
333,14,533.00,347.00,67.00,210.00,1.0,-1,-1,-1
334,6,193.00,305.00,77.00,216.00,1.0,-1,-1,-1
334,13,72.00,341.00,139.00,232.00,1.0,-1,-1,-1
334,12,448.00,341.00,119.00,233.00,1.0,-1,-1,-1
334,21,40.00,316.00,74.00,139.00,1.0,-1,-1,-1
334,14,552.00,350.00,54.00,203.00,1.0,-1,-1,-1
335,13,23.00,340.00,187.00,233.00,1.0,-1,-1,-1
335,6,191.00,304.00,79.00,216.00,1.0,-1,-1,-1
335,12,454.00,342.00,114.00,232.00,1.0,-1,-1,-1
335,21,43.00,315.00,69.00,107.00,1.0,-1,-1,-1
335,14,551.00,354.00,56.00,204.00,1.0,-1,-1,-1
336,6,191.00,304.00,78.00,216.00,1.0,-1,-1,-1
336,13,24.00,342.00,181.00,231.00,1.0,-1,-1,-1
336,12,456.00,345.00,121.00,228.00,1.0,-1,-1,-1
336,14,552.00,350.00,56.00,209.00,1.0,-1,-1,-1
336,21,44.00,314.00,67.00,111.00,1.0,-1,-1,-1
337,6,192.00,303.00,76.00,217.00,1.0,-1,-1,-1
337,12,458.00,347.00,130.00,226.00,1.0,-1,-1,-1
337,13,66.00,342.00,130.00,231.00,1.0,-1,-1,-1
337,14,553.00,351.00,71.00,213.00,1.0,-1,-1,-1
337,21,44.00,314.00,68.00,107.00,1.0,-1,-1,-1
338,6,191.00,303.00,77.00,217.00,1.0,-1,-1,-1
338,12,462.00,348.00,127.00,226.00,1.0,-1,-1,-1
338,13,50.00,343.00,140.00,230.00,1.0,-1,-1,-1
338,14,553.00,355.00,79.00,213.00,1.0,-1,-1,-1
338,21,45.00,313.00,67.00,109.00,1.0,-1,-1,-1
339,6,191.00,303.00,76.00,217.00,1.0,-1,-1,-1
339,12,465.00,348.00,130.00,225.00,1.0,-1,-1,-1
339,13,19.00,341.00,165.00,233.00,1.0,-1,-1,-1
339,14,557.00,357.00,83.00,215.00,1.0,-1,-1,-1
339,21,44.00,312.00,66.00,105.00,1.0,-1,-1,-1
340,6,190.00,302.00,77.00,217.00,1.0,-1,-1,-1
340,13,28.00,339.00,151.00,234.00,1.0,-1,-1,-1
340,12,467.00,351.00,135.00,222.00,1.0,-1,-1,-1
340,14,558.00,360.00,84.00,213.00,1.0,-1,-1,-1
340,21,43.00,311.00,68.00,105.00,1.0,-1,-1,-1
341,6,191.00,302.00,76.00,217.00,1.0,-1,-1,-1
341,13,13.00,336.00,162.00,236.00,1.0,-1,-1,-1
341,12,469.00,357.00,134.00,216.00,1.0,-1,-1,-1
341,14,562.00,366.00,83.00,209.00,1.0,-1,-1,-1
341,21,44.00,311.00,68.00,102.00,1.0,-1,-1,-1
342,6,191.00,302.00,76.00,217.00,1.0,-1,-1,-1
342,13,1.00,335.00,171.00,238.00,1.0,-1,-1,-1
342,12,471.00,360.00,129.00,214.00,1.0,-1,-1,-1
342,14,567.00,367.00,74.00,205.00,1.0,-1,-1,-1
343,13,0.00,336.00,168.00,238.00,1.0,-1,-1,-1
343,6,192.00,302.00,75.00,217.00,1.0,-1,-1,-1
343,12,473.00,361.00,135.00,213.00,1.0,-1,-1,-1
343,14,570.00,370.00,73.00,202.00,1.0,-1,-1,-1
344,13,0.00,334.00,163.00,240.00,1.0,-1,-1,-1
344,6,192.00,302.00,75.00,217.00,1.0,-1,-1,-1
344,12,476.00,359.00,135.00,216.00,1.0,-1,-1,-1
344,14,572.00,368.00,72.00,202.00,1.0,-1,-1,-1
344,21,77.00,310.00,54.00,109.00,1.0,-1,-1,-1
345,13,0.00,329.00,158.00,245.00,1.0,-1,-1,-1
345,6,194.00,302.00,72.00,217.00,1.0,-1,-1,-1
345,12,483.00,358.00,125.00,216.00,1.0,-1,-1,-1
345,14,580.00,367.00,69.00,201.00,1.0,-1,-1,-1
345,25,324.00,332.00,25.00,91.00,1.0,-1,-1,-1
346,13,0.00,330.00,155.00,243.00,1.0,-1,-1,-1
346,6,195.00,301.00,70.00,218.00,1.0,-1,-1,-1
346,12,486.00,349.00,128.00,225.00,1.0,-1,-1,-1
346,14,584.00,361.00,66.00,200.00,1.0,-1,-1,-1
346,25,323.00,332.00,26.00,92.00,1.0,-1,-1,-1
347,13,0.00,333.00,150.00,240.00,1.0,-1,-1,-1
347,6,195.00,301.00,66.00,217.00,1.0,-1,-1,-1
347,12,491.00,347.00,131.00,227.00,1.0,-1,-1,-1
347,14,589.00,360.00,63.00,195.00,1.0,-1,-1,-1
347,25,323.00,332.00,26.00,91.00,1.0,-1,-1,-1
348,13,0.00,334.00,147.00,239.00,1.0,-1,-1,-1
348,6,196.00,301.00,65.00,217.00,1.0,-1,-1,-1
348,14,596.00,361.00,60.00,201.00,1.0,-1,-1,-1
348,12,497.00,347.00,127.00,228.00,1.0,-1,-1,-1
348,25,322.00,332.00,27.00,91.00,1.0,-1,-1,-1
349,13,0.00,335.00,143.00,238.00,1.0,-1,-1,-1
349,6,200.00,301.00,60.00,217.00,1.0,-1,-1,-1
349,12,500.00,347.00,149.00,228.00,1.0,-1,-1,-1
349,14,597.00,358.00,60.00,191.00,1.0,-1,-1,-1
349,25,322.00,331.00,27.00,92.00,1.0,-1,-1,-1
350,13,0.00,334.00,138.00,239.00,1.0,-1,-1,-1
350,6,200.00,300.00,61.00,218.00,1.0,-1,-1,-1
350,25,322.00,331.00,27.00,91.00,1.0,-1,-1,-1
350,14,596.00,353.00,63.00,187.00,1.0,-1,-1,-1
350,12,486.00,334.00,139.00,241.00,1.0,-1,-1,-1
351,13,0.00,334.00,135.00,238.00,1.0,-1,-1,-1
351,6,201.00,300.00,60.00,217.00,1.0,-1,-1,-1
351,12,507.00,346.00,138.00,228.00,1.0,-1,-1,-1
351,21,80.00,308.00,51.00,161.00,1.0,-1,-1,-1
351,25,322.00,331.00,27.00,91.00,1.0,-1,-1,-1
351,14,605.00,349.00,74.00,198.00,1.0,-1,-1,-1
352,12,0.00,333.00,132.00,240.00,1.0,-1,-1,-1
352,6,201.00,300.00,61.00,217.00,1.0,-1,-1,-1
352,12,510.00,347.00,132.00,226.00,1.0,-1,-1,-1
352,21,80.00,306.00,51.00,183.00,1.0,-1,-1,-1
352,25,322.00,331.00,28.00,92.00,1.0,-1,-1,-1
352,14,602.00,338.00,72.00,218.00,1.0,-1,-1,-1
353,13,0.00,334.00,129.00,239.00,1.0,-1,-1,-1
353,6,201.00,299.00,62.00,218.00,1.0,-1,-1,-1
353,12,515.00,346.00,153.00,228.00,1.0,-1,-1,-1
353,21,79.00,305.00,52.00,207.00,1.0,-1,-1,-1
353,25,322.00,330.00,28.00,93.00,1.0,-1,-1,-1
353,14,599.00,336.00,95.00,213.00,1.0,-1,-1,-1
354,13,0.00,333.00,128.00,239.00,1.0,-1,-1,-1
354,6,201.00,299.00,61.00,217.00,1.0,-1,-1,-1
354,12,522.00,349.00,153.00,225.00,1.0,-1,-1,-1
354,21,79.00,305.00,56.00,229.00,1.0,-1,-1,-1
354,25,322.00,329.00,30.00,95.00,1.0,-1,-1,-1
354,14,604.00,344.00,89.00,221.00,1.0,-1,-1,-1
355,13,0.00,332.00,126.00,240.00,1.0,-1,-1,-1
355,6,201.00,299.00,60.00,216.00,1.0,-1,-1,-1
355,12,528.00,350.00,145.00,224.00,1.0,-1,-1,-1
355,21,79.00,305.00,58.00,231.00,1.0,-1,-1,-1
355,25,321.00,328.00,31.00,95.00,1.0,-1,-1,-1
355,14,617.00,343.00,81.00,206.00,1.0,-1,-1,-1
356,13,0.00,331.00,122.00,240.00,1.0,-1,-1,-1
356,12,533.00,352.00,141.00,222.00,1.0,-1,-1,-1
356,6,202.00,299.00,60.00,216.00,1.0,-1,-1,-1
356,21,75.00,305.00,63.00,234.00,1.0,-1,-1,-1
356,25,320.00,327.00,27.00,105.00,1.0,-1,-1,-1
356,14,625.00,342.00,71.00,209.00,1.0,-1,-1,-1
357,13,0.00,328.00,114.00,244.00,1.0,-1,-1,-1
357,6,201.00,298.00,61.00,216.00,1.0,-1,-1,-1
357,12,544.00,355.00,145.00,219.00,1.0,-1,-1,-1
357,21,74.00,304.00,64.00,235.00,1.0,-1,-1,-1
357,14,631.00,352.00,86.00,181.00,1.0,-1,-1,-1
357,25,322.00,325.00,25.00,91.00,1.0,-1,-1,-1
358,13,0.00,327.00,115.00,245.00,1.0,-1,-1,-1
358,6,200.00,298.00,63.00,214.00,1.0,-1,-1,-1
358,21,73.00,304.00,65.00,234.00,1.0,-1,-1,-1
358,14,623.00,356.00,77.00,216.00,1.0,-1,-1,-1
358,12,550.00,355.00,141.00,219.00,1.0,-1,-1,-1
358,25,324.00,327.00,25.00,98.00,1.0,-1,-1,-1
359,14,0.00,325.00,107.00,247.00,1.0,-1,-1,-1
359,12,555.00,355.00,145.00,219.00,1.0,-1,-1,-1
359,6,201.00,298.00,62.00,212.00,1.0,-1,-1,-1
359,21,70.00,303.00,68.00,235.00,1.0,-1,-1,-1
359,25,320.00,324.00,31.00,102.00,1.0,-1,-1,-1
360,12,560.00,354.00,150.00,219.00,1.0,-1,-1,-1
360,14,0.00,325.00,102.00,247.00,1.0,-1,-1,-1
360,21,62.00,301.00,75.00,234.00,1.0,-1,-1,-1
360,6,199.00,298.00,64.00,212.00,1.0,-1,-1,-1
360,25,321.00,326.00,27.00,101.00,1.0,-1,-1,-1
361,13,0.00,324.00,96.00,247.00,1.0,-1,-1,-1
361,21,56.00,302.00,82.00,237.00,1.0,-1,-1,-1
361,6,200.00,297.00,63.00,212.00,1.0,-1,-1,-1
361,12,570.00,350.00,154.00,224.00,1.0,-1,-1,-1
361,25,322.00,323.00,26.00,102.00,1.0,-1,-1,-1
362,13,0.00,323.00,89.00,248.00,1.0,-1,-1,-1
362,12,570.00,344.00,167.00,229.00,1.0,-1,-1,-1
362,6,199.00,297.00,64.00,211.00,1.0,-1,-1,-1
362,21,51.00,302.00,86.00,253.00,1.0,-1,-1,-1
362,25,320.00,317.00,31.00,109.00,1.0,-1,-1,-1
363,13,0.00,323.00,84.00,248.00,1.0,-1,-1,-1
363,6,198.00,297.00,65.00,211.00,1.0,-1,-1,-1
363,12,581.00,341.00,166.00,232.00,1.0,-1,-1,-1
363,21,47.00,301.00,90.00,256.00,1.0,-1,-1,-1
363,25,323.00,320.00,29.00,103.00,1.0,-1,-1,-1
364,6,198.00,297.00,65.00,210.00,1.0,-1,-1,-1
364,21,47.00,301.00,90.00,255.00,1.0,-1,-1,-1
364,13,0.00,329.00,82.00,245.00,1.0,-1,-1,-1
364,14,667.00,344.00,57.00,84.00,1.0,-1,-1,-1
364,12,570.00,317.00,160.00,258.00,1.0,-1,-1,-1
364,25,319.00,323.00,36.00,101.00,1.0,-1,-1,-1
365,21,48.00,301.00,90.00,240.00,1.0,-1,-1,-1
365,6,199.00,297.00,64.00,210.00,1.0,-1,-1,-1
365,13,0.00,382.00,75.00,189.00,1.0,-1,-1,-1
365,12,596.00,314.00,139.00,257.00,1.0,-1,-1,-1
365,14,674.00,320.00,73.00,160.00,1.0,-1,-1,-1
365,25,325.00,321.00,28.00,106.00,1.0,-1,-1,-1
366,12,601.00,325.00,167.00,247.00,1.0,-1,-1,-1
366,21,48.00,300.00,91.00,239.00,1.0,-1,-1,-1
366,6,199.00,296.00,65.00,211.00,1.0,-1,-1,-1
366,13,0.00,344.00,69.00,229.00,1.0,-1,-1,-1
366,25,317.00,322.00,32.00,99.00,1.0,-1,-1,-1
367,21,48.00,301.00,93.00,237.00,1.0,-1,-1,-1
367,12,607.00,326.00,165.00,246.00,1.0,-1,-1,-1
367,6,199.00,294.00,64.00,212.00,1.0,-1,-1,-1
367,13,0.00,415.00,63.00,157.00,1.0,-1,-1,-1
367,25,319.00,317.00,33.00,111.00,1.0,-1,-1,-1
368,21,48.00,301.00,93.00,237.00,1.0,-1,-1,-1
368,12,613.00,325.00,163.00,247.00,1.0,-1,-1,-1
368,6,198.00,293.00,63.00,214.00,1.0,-1,-1,-1
368,13,0.00,336.00,58.00,236.00,1.0,-1,-1,-1
368,25,321.00,318.00,33.00,103.00,1.0,-1,-1,-1
369,21,48.00,300.00,93.00,238.00,1.0,-1,-1,-1
369,12,620.00,323.00,165.00,249.00,1.0,-1,-1,-1
369,6,197.00,292.00,63.00,214.00,1.0,-1,-1,-1
369,13,0.00,446.00,50.00,128.00,1.0,-1,-1,-1
369,25,315.00,316.00,46.00,111.00,1.0,-1,-1,-1
370,21,48.00,300.00,93.00,238.00,1.0,-1,-1,-1
370,12,627.00,331.00,162.00,241.00,1.0,-1,-1,-1
370,6,195.00,292.00,64.00,214.00,1.0,-1,-1,-1
370,25,321.00,321.00,38.00,107.00,1.0,-1,-1,-1
371,21,49.00,300.00,92.00,241.00,1.0,-1,-1,-1
371,12,635.00,340.00,165.00,232.00,1.0,-1,-1,-1
371,6,194.00,292.00,64.00,214.00,1.0,-1,-1,-1
371,25,322.00,323.00,33.00,99.00,1.0,-1,-1,-1
372,12,644.00,337.00,165.00,235.00,1.0,-1,-1,-1
372,21,50.00,300.00,90.00,242.00,1.0,-1,-1,-1
372,6,193.00,291.00,64.00,215.00,1.0,-1,-1,-1
372,25,322.00,319.00,32.00,106.00,1.0,-1,-1,-1
373,12,654.00,339.00,164.00,233.00,1.0,-1,-1,-1
373,21,51.00,300.00,91.00,243.00,1.0,-1,-1,-1
373,6,193.00,292.00,67.00,213.00,1.0,-1,-1,-1
373,25,315.00,319.00,39.00,104.00,1.0,-1,-1,-1
374,12,659.00,345.00,166.00,226.00,1.0,-1,-1,-1
374,21,52.00,300.00,92.00,240.00,1.0,-1,-1,-1
374,6,191.00,292.00,68.00,213.00,1.0,-1,-1,-1
374,25,317.00,321.00,35.00,107.00,1.0,-1,-1,-1
375,12,669.00,350.00,175.00,222.00,1.0,-1,-1,-1
375,6,190.00,291.00,69.00,214.00,1.0,-1,-1,-1
375,21,53.00,301.00,92.00,241.00,1.0,-1,-1,-1
375,25,317.00,321.00,36.00,107.00,1.0,-1,-1,-1
376,12,677.00,356.00,178.00,217.00,1.0,-1,-1,-1
376,21,54.00,302.00,92.00,242.00,1.0,-1,-1,-1
376,6,190.00,292.00,68.00,213.00,1.0,-1,-1,-1
376,25,317.00,321.00,35.00,106.00,1.0,-1,-1,-1
377,12,687.00,366.00,181.00,206.00,1.0,-1,-1,-1
377,21,55.00,302.00,91.00,249.00,1.0,-1,-1,-1
377,6,190.00,292.00,68.00,213.00,1.0,-1,-1,-1
377,25,317.00,321.00,36.00,106.00,1.0,-1,-1,-1
378,21,57.00,303.00,89.00,249.00,1.0,-1,-1,-1
378,12,695.00,368.00,186.00,204.00,1.0,-1,-1,-1
378,6,188.00,292.00,70.00,213.00,1.0,-1,-1,-1
378,25,318.00,321.00,35.00,106.00,1.0,-1,-1,-1
379,12,702.00,360.00,192.00,212.00,1.0,-1,-1,-1
379,21,59.00,306.00,87.00,245.00,1.0,-1,-1,-1
379,6,189.00,290.00,69.00,215.00,1.0,-1,-1,-1
379,25,318.00,321.00,36.00,106.00,1.0,-1,-1,-1
380,12,707.00,353.00,199.00,219.00,1.0,-1,-1,-1
380,21,61.00,309.00,87.00,242.00,1.0,-1,-1,-1
380,6,187.00,289.00,71.00,216.00,1.0,-1,-1,-1
380,25,319.00,322.00,36.00,106.00,1.0,-1,-1,-1
381,12,713.00,350.00,203.00,221.00,1.0,-1,-1,-1
381,21,64.00,310.00,85.00,241.00,1.0,-1,-1,-1
381,6,186.00,289.00,69.00,216.00,1.0,-1,-1,-1
381,25,319.00,322.00,36.00,106.00,1.0,-1,-1,-1
382,12,720.00,342.00,207.00,230.00,1.0,-1,-1,-1
382,21,68.00,310.00,85.00,241.00,1.0,-1,-1,-1
382,6,186.00,289.00,66.00,216.00,1.0,-1,-1,-1
382,25,319.00,321.00,36.00,107.00,1.0,-1,-1,-1
383,12,725.00,337.00,216.00,234.00,1.0,-1,-1,-1
383,21,71.00,309.00,84.00,241.00,1.0,-1,-1,-1
383,6,186.00,289.00,64.00,216.00,1.0,-1,-1,-1
383,25,319.00,320.00,37.00,108.00,1.0,-1,-1,-1
384,21,73.00,308.00,86.00,240.00,1.0,-1,-1,-1
384,12,731.00,332.00,226.00,240.00,1.0,-1,-1,-1
384,6,184.00,290.00,65.00,215.00,1.0,-1,-1,-1
384,25,319.00,319.00,38.00,109.00,1.0,-1,-1,-1
385,21,76.00,307.00,85.00,239.00,1.0,-1,-1,-1
385,12,749.00,329.00,219.00,243.00,1.0,-1,-1,-1
385,6,183.00,290.00,65.00,215.00,1.0,-1,-1,-1
385,25,318.00,320.00,40.00,107.00,1.0,-1,-1,-1
385,14,725.00,343.00,76.00,224.00,1.0,-1,-1,-1
386,21,78.00,307.00,98.00,239.00,1.0,-1,-1,-1
386,12,759.00,322.00,223.00,249.00,1.0,-1,-1,-1
386,6,184.00,289.00,64.00,216.00,1.0,-1,-1,-1
386,25,318.00,319.00,40.00,109.00,1.0,-1,-1,-1
386,14,730.00,343.00,75.00,230.00,1.0,-1,-1,-1
387,21,79.00,306.00,101.00,239.00,1.0,-1,-1,-1
387,12,775.00,318.00,219.00,254.00,1.0,-1,-1,-1
387,6,182.00,289.00,64.00,217.00,1.0,-1,-1,-1
387,14,733.00,343.00,75.00,231.00,1.0,-1,-1,-1
387,25,318.00,319.00,41.00,108.00,1.0,-1,-1,-1
388,12,785.00,323.00,228.00,248.00,1.0,-1,-1,-1
388,21,81.00,306.00,103.00,240.00,1.0,-1,-1,-1
388,14,735.00,348.00,81.00,226.00,1.0,-1,-1,-1
388,6,179.00,288.00,65.00,218.00,1.0,-1,-1,-1
388,25,318.00,317.00,41.00,111.00,1.0,-1,-1,-1
389,12,800.00,325.00,223.00,247.00,1.0,-1,-1,-1
389,21,84.00,307.00,78.00,246.00,1.0,-1,-1,-1
389,6,176.00,288.00,68.00,217.00,1.0,-1,-1,-1
389,14,738.00,350.00,76.00,224.00,1.0,-1,-1,-1
389,25,319.00,316.00,41.00,113.00,1.0,-1,-1,-1
390,12,809.00,330.00,214.00,242.00,1.0,-1,-1,-1
390,21,84.00,307.00,81.00,251.00,1.0,-1,-1,-1
390,6,174.00,288.00,68.00,217.00,1.0,-1,-1,-1
390,14,742.00,358.00,85.00,214.00,1.0,-1,-1,-1
390,25,319.00,314.00,41.00,116.00,1.0,-1,-1,-1
391,12,830.00,336.00,193.00,236.00,1.0,-1,-1,-1
391,21,86.00,307.00,79.00,253.00,1.0,-1,-1,-1
391,6,173.00,288.00,68.00,217.00,1.0,-1,-1,-1
391,14,747.00,360.00,101.00,211.00,1.0,-1,-1,-1
391,25,316.00,308.00,44.00,121.00,1.0,-1,-1,-1
392,12,846.00,344.00,177.00,228.00,1.0,-1,-1,-1
392,21,89.00,307.00,78.00,252.00,1.0,-1,-1,-1
392,6,173.00,288.00,68.00,217.00,1.0,-1,-1,-1
392,14,750.00,354.00,104.00,217.00,1.0,-1,-1,-1
